
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.275584,,Cell,1,ATM,3,
0.277017,,Cell,1,ATM,4,
0.396366,,Cell,1,TVC,7,
0.32324,,Cell,1,TVC,10,
0.412603,,Cell,1,TVC,11,
0.340663,,Cell,1,TVC,12,
