
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.654611,,Nucleus,1,ATM,3,100000002,
0.603865,,Nucleus,1,ATM,4,100000003,
0.602884,,Nucleus,1,TVC,7,100000006,
0.614105,,Nucleus,1,TVC,10,100000009,
0.612777,,Nucleus,1,TVC,11,100000010,
0.601753,,Nucleus,1,TVC,12,100000011,
