
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.89516,um,Nucleus,1,ATM,3,100000002,
2.96931,um,Nucleus,1,ATM,4,100000003,
2.50245,um,Nucleus,1,TVC,7,100000006,
2.49289,um,Nucleus,1,TVC,10,100000009,
2.02199,um,Nucleus,1,TVC,11,100000010,
1.70038,um,Nucleus,1,TVC,12,100000011,
