
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9563,um,Cell,Image 1,1,ATM,3,
5.97266,um,Cell,Image 1,1,ATM,4,
12.2934,um,Cell,Image 1,1,TVC,7,
12.7173,um,Cell,Image 1,1,TVC,10,
12.2934,um,Cell,Image 1,1,TVC,11,
12.7173,um,Cell,Image 1,1,TVC,12,
