
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41009.6,29032.1,-4.07088,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40981.5,29047.5,-1.21432,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41061.1,28984.5,3.87426,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
41065.6,28975.5,4.53201,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
41056.5,28979.4,4.64234,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
41056.6,28970.3,5.82102,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
