
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41009.4,29032.3,-4.15404,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
40981.7,29047.5,-1.42805,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
41060.6,28983.9,3.0525,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
41065.5,28975.4,4.12399,um,Nucleus,Nucleus Position,1,TVC,10,100000009,
41056.7,28979.2,3.60345,um,Nucleus,Nucleus Position,1,TVC,11,100000010,
41056.5,28970.1,4.76979,um,Nucleus,Nucleus Position,1,TVC,12,100000011,
