
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1442.3,um^2,Cell,1,TVC,0,
1419.7,um^2,Cell,1,TVC,1,
2278.22,um^2,Cell,1,TVC,2,
2352.38,um^2,Cell,1,TVC,3,
4699.93,um^2,Cell,1,ATM,4,
5468.25,um^2,Cell,1,ATM,5,
