
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.36726,um,Nucleus,1,TVC,0,100000000,
2.60735,um,Nucleus,1,TVC,1,100000001,
3.12145,um,Nucleus,1,TVC,2,100000002,
3.36992,um,Nucleus,1,TVC,3,100000003,
3.58176,um,Nucleus,1,ATM,4,100000004,
4.58766,um,Nucleus,1,ATM,5,100000005,
