
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.55922,um,Nucleus,1,TVC,0,100000000,
2.87489,um,Nucleus,1,TVC,1,100000001,
4.09572,um,Nucleus,1,TVC,2,100000002,
3.83773,um,Nucleus,1,TVC,3,100000003,
5.77261,um,Nucleus,1,ATM,4,100000004,
5.54624,um,Nucleus,1,ATM,5,100000005,
