
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.275434,,Cell,1,TVC,0,
0.455877,,Cell,1,TVC,1,
0.487516,,Cell,1,TVC,2,
0.355277,,Cell,1,TVC,3,
0.19769,,Cell,1,ATM,4,
0.328162,,Cell,1,ATM,5,
