
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.280629,,Nucleus,1,TVC,0,100000000,
0.303919,,Nucleus,1,TVC,1,100000001,
0.428226,,Nucleus,1,TVC,2,100000002,
0.318908,,Nucleus,1,TVC,3,100000003,
0.499272,,Nucleus,1,ATM,4,100000004,
0.358798,,Nucleus,1,ATM,5,100000005,
