
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1409.73,um^3,Cell,1,TVC,0,
1278.1,um^3,Cell,1,TVC,1,
2692.49,um^3,Cell,1,TVC,2,
2872.84,um^3,Cell,1,TVC,3,
7273.17,um^3,Cell,1,ATM,4,
9708.22,um^3,Cell,1,ATM,5,
