
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1258.1,um^2,Cell,1,TVC,0,
1218.89,um^2,Cell,1,TVC,1,
1968.49,um^2,Cell,1,TVC,2,
2037.96,um^2,Cell,1,TVC,3,
4062.14,um^2,Cell,1,ATM,4,
4883.57,um^2,Cell,1,ATM,5,
