
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
115.698,um^3,Nucleus,1,TVC,0,100000000,
133.97,um^3,Nucleus,1,TVC,1,100000001,
264.237,um^3,Nucleus,1,TVC,2,100000002,
269.551,um^3,Nucleus,1,TVC,3,100000003,
685.172,um^3,Nucleus,1,ATM,4,100000004,
694.188,um^3,Nucleus,1,ATM,5,100000005,
