
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.347229,,Cell,1,TVC,0,
0.185677,,Cell,1,TVC,1,
0.176772,,Cell,1,TVC,2,
0.309628,,Cell,1,TVC,3,
0.742042,,Cell,1,ATM,4,
0.529843,,Cell,1,ATM,5,
