
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.672026,-0.290307,0.681251,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.584548,-0.0974774,0.805482,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
