
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73891,um,Cell,Image 1,1,TVC,0,
9.73891,um,Cell,Image 1,1,TVC,2,
11.0092,um,Cell,Image 1,1,TVC,4,
10.1623,um,Cell,Image 1,1,TVC,5,
12.7029,um,Cell,Image 1,1,ATM,7,
8.89204,um,Cell,Image 1,1,ATM,10,
