
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.248818,,Cell,1,TVC,0,
0.433328,,Cell,1,TVC,2,
0.270123,,Cell,1,TVC,4,
0.263092,,Cell,1,TVC,5,
0.435261,,Cell,1,ATM,7,
0.44169,,Cell,1,ATM,10,
