
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35755,92653.2,158.322,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
35775.6,92675.1,165.827,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
35719,92618.6,116.541,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
35728.6,92608.8,116.745,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35724.7,92624.8,119.453,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35730.6,92615.6,120.853,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
