
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.65234,11.9297,15.6669,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
11.3594,9.94531,13.9732,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
5.11328,5.11719,8.46861,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.96484,7.10156,8.46861,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.67969,5.67969,8.04518,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.24609,8.80469,8.46861,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
