
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.31648,um,Nucleus,1,TVC,0,100000000,
2.79086,um,Nucleus,1,TVC,2,100000002,
2.65389,um,Nucleus,1,TVC,4,100000004,
2.80728,um,Nucleus,1,TVC,5,100000005,
4.51304,um,Nucleus,1,ATM,7,100000007,
4.20489,um,Nucleus,1,ATM,10,100000010,
