
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
923.615,um^2,Cell,1,TVC,0,
1605.12,um^2,Cell,1,TVC,2,
1137.5,um^2,Cell,1,TVC,4,
1793.68,um^2,Cell,1,TVC,5,
4123.63,um^2,Cell,1,ATM,7,
5265.72,um^2,Cell,1,ATM,10,
