
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.343285,,Nucleus,1,TVC,0,100000000,
0.447556,,Nucleus,1,TVC,2,100000002,
0.258425,,Nucleus,1,TVC,4,100000004,
0.578088,,Nucleus,1,TVC,5,100000005,
0.408894,,Nucleus,1,ATM,7,100000007,
0.493322,,Nucleus,1,ATM,10,100000010,
