
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.632845,,Nucleus,1,TVC,0,100000000,
0.644024,,Nucleus,1,TVC,2,100000002,
0.642593,,Nucleus,1,TVC,4,100000004,
0.621347,,Nucleus,1,TVC,5,100000005,
0.629277,,Nucleus,1,ATM,7,100000007,
0.633603,,Nucleus,1,ATM,10,100000010,
