
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.528011,,Cell,1,TVC,0,
0.508599,,Cell,1,TVC,2,
0.476882,,Cell,1,TVC,4,
0.504936,,Cell,1,TVC,5,
0.502326,,Cell,1,ATM,7,
0.471863,,Cell,1,ATM,10,
