
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.29991,um,Nucleus,1,TVC,0,100000000,
4.37855,um,Nucleus,1,TVC,2,100000002,
3.94333,um,Nucleus,1,TVC,4,100000004,
4.44151,um,Nucleus,1,TVC,5,100000005,
7.54623,um,Nucleus,1,ATM,7,100000007,
7.23904,um,Nucleus,1,ATM,10,100000010,
