
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.75829,um,Nucleus,1,TVC,0,100000000,
3.74104,um,Nucleus,1,TVC,2,100000002,
2.76297,um,Nucleus,1,TVC,4,100000004,
4.34214,um,Nucleus,1,TVC,5,100000005,
5.80124,um,Nucleus,1,ATM,7,100000007,
6.0331,um,Nucleus,1,ATM,10,100000010,
