
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.36425,-0.666486,-0.650475,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.580563,-0.137284,0.802558,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
