
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44998.8,35895.1,23.2882,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
45014.6,35815.9,17.6118,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
