
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.7734,28.2852,99.1953,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.6797,25.3887,36.7012,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
