
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44995.8,35896.5,23.485,um,Surface,Position,1,ATMgroup,0,
45014.6,35816.7,17.9272,um,Surface,Position,1,TVCgroup,2,
