
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.6836,56.5508,26.2823,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.0352,36.6563,22.0432,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
