
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.940971,-0.29979,0.157162,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.988395,-0.151834,-0.00463445,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
