
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47758.4,57726.6,18.107,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
47676.7,57714.4,25.4572,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
