
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
29.0117,37.3438,76.2402,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.5127,27.2656,32.1484,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
