
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.266771,0.371035,-0.889475,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0144272,0.0634581,0.99788,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
