
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47757.7,57724.4,17.7522,um,Surface,Position,1,ATMgroup,0,
47676.6,57714.7,26.363,um,Surface,Position,1,TVCgroup,2,
