
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.1172,45.4336,37.3039,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.3906,26.125,15.6846,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
