
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.208343,0.878896,0.429109,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.151218,-0.986367,0.0649122,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
