
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.328546,-0.098293,0.939359,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.356178,-0.924823,0.133565,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
