
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.7344,88.5938,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.2109,27.2578,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
