
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35693.3,71556.1,20.0622,um,Surface,Position,1,ATMgroup,0,
35653.1,71604.5,-9.37403,um,Surface,Position,1,TVCgroup,1,
