
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.30535,-0.952213,0.00715978,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.933989,-0.356692,0.0208875,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
