
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
925.498,um^3,Cell,1,TVC,1,
1129.01,um^3,Cell,1,TVC,4,
2011.88,um^3,Cell,1,TVC,6,
2090.93,um^3,Cell,1,TVC,8,
7835.88,um^3,Cell,1,ATM,10,
7058.51,um^3,Cell,1,ATM,12,
