
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.91208,um,Nucleus,1,TVC,1,100000000,
3.80443,um,Nucleus,1,TVC,4,100000003,
4.41191,um,Nucleus,1,TVC,6,100000005,
4.41623,um,Nucleus,1,TVC,8,100000007,
6.08714,um,Nucleus,1,ATM,10,100000009,
5.7639,um,Nucleus,1,ATM,12,100000011,
