
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.48676,um,Nucleus,1,TVC,1,100000000,
2.76875,um,Nucleus,1,TVC,4,100000003,
3.63616,um,Nucleus,1,TVC,6,100000005,
3.70336,um,Nucleus,1,TVC,8,100000007,
5.17794,um,Nucleus,1,ATM,10,100000009,
5.49571,um,Nucleus,1,ATM,12,100000011,
