
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.472085,,Cell,1,TVC,1,
0.414586,,Cell,1,TVC,4,
0.29082,,Cell,1,TVC,6,
0.326426,,Cell,1,TVC,8,
0.440775,,Cell,1,ATM,10,
0.306188,,Cell,1,ATM,12,
