
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.261436,,Nucleus,1,TVC,2,100000000,
0.508158,,Nucleus,1,TVC,3,100000001,
0.400899,,Nucleus,1,TVC,4,100000002,
0.514932,,Nucleus,1,TVC,5,100000003,
0.504338,,Nucleus,1,ATM,6,100000004,
0.399041,,Nucleus,1,ATM,7,100000005,
