
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.82006,um,Cell,1,TVC,2,
10.5815,um,Cell,1,TVC,3,
6.7474,um,Cell,1,TVC,4,
7.47317,um,Cell,1,TVC,5,
11.84,um,Cell,1,ATM,6,
11.3538,um,Cell,1,ATM,7,
