
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.416793,,Cell,1,TVC,2,
0.657274,,Cell,1,TVC,3,
0.333899,,Cell,1,TVC,4,
0.277183,,Cell,1,TVC,5,
0.206025,,Cell,1,ATM,6,
0.257799,,Cell,1,ATM,7,
