
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0919323,,Cell,1,TVC,2,
0.0735942,,Cell,1,TVC,3,
0.110707,,Cell,1,TVC,4,
0.0864687,,Cell,1,TVC,5,
0.0543147,,Cell,1,ATM,6,
0.0827389,,Cell,1,ATM,7,
