
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
852.105,um^2,Nucleus,1,ATM,4,100000000,
675.887,um^2,Nucleus,1,ATM,5,100000001,
256.35,um^2,Nucleus,1,TVC,6,100000002,
199.533,um^2,Nucleus,1,TVC,7,100000003,
157.432,um^2,Nucleus,1,TVC,8,100000004,
170.719,um^2,Nucleus,1,TVC,9,100000005,
