
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.694593,,Nucleus,1,ATM,4,100000000,
0.521237,,Nucleus,1,ATM,5,100000001,
0.333745,,Nucleus,1,TVC,6,100000002,
0.147678,,Nucleus,1,TVC,7,100000003,
0.332713,,Nucleus,1,TVC,8,100000004,
0.405823,,Nucleus,1,TVC,9,100000005,
