
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.535263,-0.73567,0.415071,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.630987,-0.692758,0.349203,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.416367,-0.0433234,0.908164,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.0977721,0.268913,0.958189,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.0382351,-0.253891,-0.966477,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.13314,0.127871,0.982814,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
