
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.384801,,Cell,1,ATM,4,
0.355093,,Cell,1,ATM,5,
0.300616,,Cell,1,TVC,6,
0.288082,,Cell,1,TVC,7,
0.339616,,Cell,1,TVC,8,
0.33344,,Cell,1,TVC,9,
