
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10269.5,um^3,Cell,1,ATM,4,
13137.2,um^3,Cell,1,ATM,5,
1771.23,um^3,Cell,1,TVC,6,
1559.23,um^3,Cell,1,TVC,7,
692.873,um^3,Cell,1,TVC,8,
871.752,um^3,Cell,1,TVC,9,
