
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
88139.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000000,
88171.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000001,
88099.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000002,
88088.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000003,
88092.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000004,
88103.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000005,
