
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.68097,um,Nucleus,1,ATM,4,100000000,
6.36628,um,Nucleus,1,ATM,5,100000001,
3.53891,um,Nucleus,1,TVC,6,100000002,
3.07841,um,Nucleus,1,TVC,7,100000003,
2.79377,um,Nucleus,1,TVC,8,100000004,
3.01227,um,Nucleus,1,TVC,9,100000005,
