
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.495055,,Cell,1,ATM,4,
0.393514,,Cell,1,ATM,5,
0.296448,,Cell,1,TVC,6,
0.249526,,Cell,1,TVC,7,
0.41891,,Cell,1,TVC,8,
0.37485,,Cell,1,TVC,9,
