
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.15334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000000,
6.26312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000001,
2.57447,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000002,
3.52653,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000003,
2.60015,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000004,
2.28404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000005,
