
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0940314,,Cell,1,ATM,4,
0.0622669,,Cell,1,ATM,5,
0.111738,,Cell,1,TVC,6,
0.0873752,,Cell,1,TVC,7,
0.134094,,Cell,1,TVC,8,
0.125971,,Cell,1,TVC,9,
