
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
14.25,11.6719,16.0905,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000000,
11.3984,10.25,14.3967,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000001,
7.125,6.82813,8.46867,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000002,
7.125,6.26563,6.3515,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000003,
5.41406,5.125,6.77493,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000004,
5.12891,5.69531,7.19837,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000005,
