
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.599972,,Cell,1,ATM,1,
0.512819,,Cell,1,ATM,2,
0.499269,,Cell,1,TVC,3,
0.504214,,Cell,1,TVC,4,
0.508712,,Cell,1,TVC,5,
0.532209,,Cell,1,TVC,6,
