
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.4049,um,Cell,1,ATM,1,
10.3368,um,Cell,1,ATM,2,
7.96475,um,Cell,1,TVC,3,
8.15248,um,Cell,1,TVC,4,
7.58225,um,Cell,1,TVC,5,
8.84925,um,Cell,1,TVC,6,
